상품번호,상품명(필수),상품분류(필수),상품코드,원산지,제조사,브랜드번호,과세/비과세,배송정책,적립금정책,유사검색어,가격대체문구,짧은설명,상품설명,메인이미지,리스트이미지,상세이미지,확대이미지,관리 메모,출시일,상품출력여부,품절상품,재고량연동,옵션출력방식,가격/재고 옵션명,가격/재고 옵션목록,추가상품제목,추가상품목록,상품추가정보 제목,상품추가정보1,상품추가정보2,상품추가정보3,상품추가정보4,상품추가정보5,상품추가정보6,관련상품방식,관련상품번호,상품필수정보,모델명,상품상태,공급가격,입력옵션제목,입력옵션목록,회원 적립금혜택 제외,회원 할인혜택 제외,제조일자,유효일자시작,유효일자끝,이벤트문구,모바일 전용 이미지 사용여부,모바일 메인 이미지,모바일 리스트 이미지,모바일 상세 이미지,모바일 확대 이미지,모바일 메인에 사용될 PC 이미지,모바일 리스트 사용될 PC 이미지,모바일 상세 사용될 PC 이미지,모바일 확대 사용될 PC 이미지,수입 및 제작 여부,판매방식 구분,주 이용 고객층,성별,상품속성,검색태그,네이버 카테고리,가격비교 페이지 ID,네이버쇼핑 노출 설정,상품별 배송비,페이스북 광고 사용 설정,페이스북 광고 제품 피드 이미지,도서공연비 소득공제 상품 여부,다음 쇼핑하우 노출 설정
75128,조화 쟈스민 부쉬 36cm 2색 택1 각 36개 세트 미니꽃 장식 연출 소재 고급조화 꽃장식 꾸미기,022060019|022060|022,,,mdeco.co.kr(dy),0,1,0,0,,,,"<p></p><center><b>▒ 제품 설명</b><br> 2가지 색상 입니다.<br> 주문 시 색상을 선택하여 주세요.<br> 색상별 각 36개 세트로 배송되는 제품입니다.<br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 36cm 가량<br> 가로폭 : 26cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> <br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2024-03-08/20240325-317.jpg""><br> <img src=""https://img.mdeco.kr/2024-03-08/20240325-319.jpg""><br> <img src=""https://img.mdeco.kr/2024-03-08/20240325-318.jpg""><br> <img src=""https://img.mdeco.kr/2024-03-08/20240325-320.jpg""><br> <img src=""https://img.mdeco.kr/2024-03-08/20240325-321.jpg""><br> <img src=""https://img.mdeco.kr/2024-03-08/20240325-322.jpg""><br> <img src=""https://img.mdeco.kr/2024-03-08/20240325-323.jpg""><br> <img src=""https://img.mdeco.kr/2024-03-08/20240325-324.jpg""><br> <img src=""https://img.mdeco.kr/2024-03-08/20240325-325.jpg""><br> <img src=""https://img.mdeco.kr/2024-03-08/20240325-326.jpg""><br> <img src=""https://img.mdeco.kr/2024-03-08/20240325-327.jpg""><br> <img src=""https://img.mdeco.kr/2024-03-08/20240325-538.jpg""><br> <img src=""https://img.mdeco.kr/2024-03-08/20240325-539.jpg""><br> <img src=""https://img.mdeco.kr/2024-03-08/20240325-540.jpg""><br> <img src=""https://img.mdeco.kr/2024-03-08/20240325-541.jpg""><br> <img src=""https://img.mdeco.kr/2024-03-08/20240325-589.jpg""><br> <img src=""https://img.mdeco.kr/2024-03-08/20240325-590.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></center><p></p>",1711351199628i0.jpg,1711351199952s0.jpg,1711351199814m0.jpg,1711351199426l0.jpg,,0000-00-00,1,0,,double,색상(Color),옐로우^^122400^0^0^0^1480^0|퍼플^^122400^0^0^0^1480^0,^,,,,,,,,,1,,,DS-362(36/360),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
74432,조화 자스민 가지 100cm 2색 택1 인조 스테파노티스 쟈스민 꽃 재스민 조화꽃,022|022060|022060019,,,mdeco.co.kr(j),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br> 2가지 색상 입니다.<br> 주문 시 색상을 선택하여 주세요.<br> <br> 낱개 주문시 11,200원<br>24개 세트 주문시 206,400원<br> <br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 100cm 가량<br> 가로폭 : 20cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2024-01-01/20240102-227.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-01/20240102-229.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-01/20240102-228.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-01/20240102-230.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-01/20240102-231.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-01/20240102-232.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-01/20240102-233.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-01/20240102-234.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-01/20240102-235.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-01/20240102-257.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-01/20240102-258.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-01/20240102-259.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-01/20240102-268.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1703839961366i0.jpg,1703839961321s0.jpg,1703839961320m0.jpg,1703839961164l0.jpg,,0000-00-00,1,0,,double,색상(Color),핑크^^11200^14000^0^0^1480^0|화이트^^11200^14000^0^0^1480^0,수량^o,수량^낱개 주문 시^0|수량^24개 세트(박스) 주문 시^195200,,,,,,,,1,,,939.000.0099(24/144),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
73058,조화 자스민 가지 73cm 5색 택1 인조 스테파노티스 쟈스민 꽃 재스민 조화꽃,022060019|022|022060,,,mdeco.co.kr(z1크림.j),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br> 5가지 색상 입니다.<br> 주문 시 색상을 선택하여 주세요.<br> <br> 낱개 주문시 5,600원<br>24개 세트 주문시 105,600원<br> <br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 73cm 가량<br> 가로폭 : 24cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2023-07-07/20230726-258.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-07/20230726-260.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-07/20230726-259.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-07/20230726-261.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-07/20230726-262.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-07/20230726-263.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-07/20230726-264.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-07/20230726-265.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-07/20230726-266.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-07/20230726-267.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-07/20230726-268.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-07/20230726-269.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-07/20230726-270.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-07/20230726-271.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-07/20230726-272.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-07/20230726-273.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-07/20230726-274.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-07/20230726-275.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-07/20230726-276.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-07/20230726-049.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-07/20230726-050.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-07/20230726-051.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-07/20230726-052.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-07/20230726-090.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/rosespray.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1690347772224i0.jpg,1690347772825s0.jpg,1690347772730m0.jpg,1690347772366l0.jpg,,0000-00-00,1,0,,double,색상(Color),오렌지^^5600^7000^0^0^1480^0|블루^^5600^7000^0^0^1480^0|머브^^5600^7000^0^0^1480^0|LT핑크^^5600^7000^0^0^1480^0|크림^^5600^7000^0^0^1480^0,수량^o,수량^낱개 주문 시^0|수량^24개 세트 (박스) 주문 시^100000,,,,,,,,1,,,485.000.0262(24/240) (8F),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
72975,조화 오렌지자스민 잎사귀 스프레이 76cm 인조 쟈스민 꽃 재스민 조화꽃,022|022060|022060019,,,mdeco.co.kr(jk),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 76cm 가량<br> 가로폭 : 23cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2023-07-04/20230718-487.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-04/20230718-488.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-04/20230718-489.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-04/20230718-490.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-04/20230718-491.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-04/20230718-122.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-04/20230718-123.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-04/20230718-124.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-04/20230718-215.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1689653978573i0.jpg,1689653978731s0.jpg,168965397880m0.jpg,1689653978795l0.jpg,,0000-00-00,1,0,,single,,^^7900^10000^0^0^1480^0,^,,,,,,,,,1,,,,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
72878,조화 학자스민 부쉬 34cm 24개 세트 4색 택1 인조 스테파노티스 쟈스민 꽃 재스민 조화꽃,022|022060|022060019,,,mdeco.co.kr(ws.zz),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br> 4가지 색상 입니다.<br> 주문 시 색상을 선택하여 주세요.<br> <br>색상별 각 24개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 34cm 가량<br> 가로폭 : 19cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/1-ws.jpg""><br> <br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-270.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-272.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-271.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-273.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-274.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-275.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-276.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-277.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-278.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-279.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-280.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-281.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-282.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-283.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-284.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-285.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-286.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-049.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-050.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-051.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-052.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-053.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-054.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-055.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-056.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-159.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-160.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1689151107101i0.jpg,1689151107410s0.jpg,1689151107536m0.jpg,168915110737l0.jpg,,0000-00-00,1,0,,double,색상(Color),퍼플^^129600^0^0^0^1480^0|LT블루^^129600^0^0^0^1480^0|크림^^129600^0^0^0^1480^0|핑크^^129600^0^0^0^1480^0,^,,,,,,,,,1,,,WB-00133(24/240),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
72875,조화 스테파노티스 자스민 부쉬 35cm 12개 세트 3색 택1 인조 쟈스민 꽃 재스민 조화꽃,022|022060|022060019,,,mdeco.co.kr(ws.zz),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br> 3가지 색상 입니다.<br> 주문 시 색상을 선택하여 주세요.<br> <br>색상별 각 12개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 35cm 가량<br> 가로폭 : 23cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/1-ws.jpg""><br> <br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-224.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-226.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-225.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-227.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-228.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-229.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-230.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-231.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-232.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-233.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-234.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-235.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-236.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-237.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-029.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-030.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-031.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-032.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-033.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-034.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-153.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-154.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1689151070907i0.jpg,1689151070683s0.jpg,1689151070445m0.jpg,1689151070326l0.jpg,,0000-00-00,1,1,,double,색상(Color),블루^^84000^0^0^0^0^0|크림^^84000^0^0^0^0^0|옐로우^^84000^0^0^0^0^0,^,,,,,,,,,1,,,WB-00144(12/120),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
72871,조화 스테파노티스 자스민 스프레이 85cm 36개 세트 인조 쟈스민 꽃 재스민 조화꽃,022|022060|022060019,,,mdeco.co.kr(ws.zz),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br> 36개 세트로 배송되는 제품입니다.<br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 85cm 가량<br> 가로폭 : 15cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-007.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-008.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-009.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-010.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-011.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-197.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-198.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-249.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1688957355187i0.jpg,1688957355941s0.jpg,1688957355373m0.jpg,1688957355351l0.jpg,,0000-00-00,1,0,,single,,^^122400^0^0^0^1480^0,^,,,,,,,,,1,,,m-145(36/288),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
72857,조화 아네모네 스프레이 바람꽃 51cm 24개 세트 6색 택1 인조 꽃장식 고급조화 예쁜조화,022060019|022|022060,,,mdeco.co.kr(ws.zz),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br> 6가지 색상 입니다.<br> 주문 시 색상을 선택하여 주세요.<br> 색상별 각 24개 세트로 배송되는 제품입니다.<br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 51cm 가량<br> 가로폭 : 12cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-516.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-518.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-517.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-519.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-520.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-521.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-522.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-523.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-524.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-525.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-526.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-527.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-528.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-529.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-530.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-531.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-532.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-129.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-130.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-131.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-230.jpg""><br> <br><img src=""http://img.mdeco.kr/0-thereals/art.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1688957187539i0.jpg,1688957187800s0.jpg,1688957187779m0.jpg,1688957187483l0.jpg,,0000-00-00,1,0,,double,색상(Color),블루^^62400^0^0^0^1480^0|옐로우^^62400^0^0^0^1480^0|크림^^62400^0^0^0^1480^0|피치^^62400^0^0^0^1480^0|코랄^^62400^0^0^0^1480^0|머브^^62400^0^0^0^1480^0,^,,,,,,,,,1,,,M-182(24/240),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
72842,조화 아라비아 재스민 자스민 스프레이 81cm 24개 세트 쟈스민 조화꽃 스테파노티스,022|022060019|022060,,,mdeco.co.kr(ws.zz),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br>24개 세트로 배송되는 제품입니다.<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 81cm 가량<br> 가로폭 : 23cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-296.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-297.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-298.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-299.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-300.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-016.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-017.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-018.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-205.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1688956949143i0.jpg,16889569492s0.jpg,1688956949878m0.jpg,1688956949945l0.jpg,,0000-00-00,1,0,,single,,^^96000^0^0^0^1480^0,^,,,,,,,,,1,,,M-159(24/288),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
72584,조화 부바르디아 부겐베리아 부바리아 꽃 85cm 4색 택1 인조 부겐빌리아 부겐빌레아 조화꽃 소재 꽃장식 연출,022060019|022060|022,,,mdeco.co.kr(j),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br> 낱개 주문시 7,700원<br>24개 세트 주문시 134,400원<br> <br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 85cm 가량<br> 가로폭 : 11cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2023-04-02-1/20230407-069.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-02-1/20230407-071.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-02-1/20230407-070.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-02-1/20230407-072.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-02-1/20230407-073.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-02-1/20230407-074.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-02-1/20230407-075.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-02-1/20230407-076.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-02-1/20230407-077.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-02-1/20230407-078.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-02-1/20230407-079.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-02-1/20230407-080.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-02-1/20230407-015.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-02-1/20230407-016.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-02-1/20230407-017.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-02-1/20230407-018.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-02-1/20230407-019.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-02-1/20230407-030.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/rosespray.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1680834720905i0.jpg,1680834720407s0.jpg,1680834720834m0.jpg,1680834720346l0.jpg,,0000-00-00,1,0,,double,색상(Color),블루^^7700^9600^0^0^1480^0|핑크^^7700^9600^0^0^1480^0|화이트^^7700^9600^0^0^1480^0|라벤더^^7700^9600^0^0^1480^0,수량^o,수량^낱개 주문 시^0|수량^24개 세트 (박스) 주문 시^126700,,,,,,,,1,,,939.000.0070(24/288),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
