상품번호,상품명(필수),상품분류(필수),상품코드,원산지,제조사,브랜드번호,과세/비과세,배송정책,적립금정책,유사검색어,가격대체문구,짧은설명,상품설명,메인이미지,리스트이미지,상세이미지,확대이미지,관리 메모,출시일,상품출력여부,품절상품,재고량연동,옵션출력방식,가격/재고 옵션명,가격/재고 옵션목록,추가상품제목,추가상품목록,상품추가정보 제목,상품추가정보1,상품추가정보2,상품추가정보3,상품추가정보4,상품추가정보5,상품추가정보6,관련상품방식,관련상품번호,상품필수정보,모델명,상품상태,공급가격,입력옵션제목,입력옵션목록,회원 적립금혜택 제외,회원 할인혜택 제외,제조일자,유효일자시작,유효일자끝,이벤트문구,모바일 전용 이미지 사용여부,모바일 메인 이미지,모바일 리스트 이미지,모바일 상세 이미지,모바일 확대 이미지,모바일 메인에 사용될 PC 이미지,모바일 리스트 사용될 PC 이미지,모바일 상세 사용될 PC 이미지,모바일 확대 사용될 PC 이미지,수입 및 제작 여부,판매방식 구분,주 이용 고객층,성별,상품속성,검색태그,네이버 카테고리,가격비교 페이지 ID,네이버쇼핑 노출 설정,상품별 배송비,페이스북 광고 사용 설정,페이스북 광고 제품 피드 이미지,도서공연비 소득공제 상품 여부,다음 쇼핑하우 노출 설정
goodsno,goodsnm,goodscate,goodscd,origin,maker,brandno,tax,delivery_type,use_emoney,keyword,strprice,shortdesc,longdesc,img_i,img_s,img_m,img_l,memo,launchdt,open,runout,usestock,opttype,optnm,opts,addoptnm,addopts,ex_title,ex1,ex2,ex3,ex4,ex5,ex6,relationis,relation,extra_info,model_name,goods_status,provider_price,inputable_addoptnm,inputable_addopts,exclude_member_reserve,exclude_member_discount,manufacture_date,effective_date_start,effective_date_end,naver_event,use_mobile_img,img_w,img_x,img_y,img_z,img_pc_w,img_pc_x,img_pc_y,img_pc_z,naver_import_flag,naver_product_flag,naver_age_group,naver_gender,naver_attribute,naver_search_tag,naver_category,naver_product_id,naver_shopping_yn,goods_delivery,use_facebook,img_facebook,culture_benefit,daum_shopping_yn
78984,조화 거베라 가지 45cm 8색 택1 조화꽃 예쁜조화 고급조화 꽃장식 연출,022|022060022|022060,,,mdeco.co.kr(m),0,1,0,0,,,,"<center><b>▒ 제품 설명</b><br> <br> 세트 주문시<br> <b>할인 적용되어 판매 됩니다.</b><br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 45cm 가량<br> 가로 폭 : 12cm 가량<br><br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문 주세요.<br> 보통 가로 사이즈는 바닥에 놓은 상태에서<br> 측정하고 있답니다.<br> <br> <br> <br> <br> <br> <img src=""http://img.mdeco.kr/1-8image/m-fower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2025-05-01/20250508-083.jpg""><br> <img src=""https://img.mdeco.kr/2025-05-01/20250508-084.jpg""><br> <img src=""https://img.mdeco.kr/2025-05-01/20250508-085.jpg""><br> <img src=""https://img.mdeco.kr/2025-05-01/20250508-086.jpg""><br> <img src=""https://img.mdeco.kr/2025-05-01/20250508-088.jpg""><br> <img src=""https://img.mdeco.kr/2025-05-01/20250508-089.jpg""><br> <img src=""https://img.mdeco.kr/2025-05-01/20250508-090.jpg""><br> <img src=""https://img.mdeco.kr/2025-05-01/20250508-091.jpg""><br> <img src=""https://img.mdeco.kr/2025-05-01/20250508-092.jpg""><br> <img src=""https://img.mdeco.kr/2025-05-01/20250508-093.jpg""><br> <img src=""https://img.mdeco.kr/2025-05-01/20250508-094.jpg""><br> <img src=""https://img.mdeco.kr/2025-05-01/20250508-095.jpg""><br> <img src=""https://img.mdeco.kr/2025-05-01/20250508-087.jpg""><br> <img src=""https://img.mdeco.kr/2025-05-01/20250508-122.jpg""><br> <img src=""https://img.mdeco.kr/2025-05-01/20250508-123.jpg""><br> <img src=""https://img.mdeco.kr/2025-05-01/20250508-203.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></center>",1746683408342i0.jpg,1746683408728s0.jpg,1746683408288m0.jpg,1746683408252l0.jpg,,0000-00-00,1,0,o,double,색상 및 수량,레드 낱개^^2080^2600^0^0^1480^0|옐로우 낱개^^2080^2600^0^0^1480^0|화이트 낱개^^2080^2600^0^0^1480^0|크림 낱개^^2080^2600^0^0^1480^0|LT핑크 낱개^^2080^2600^0^0^1480^0|피치 낱개^^2080^2600^0^0^1480^0|핑크 낱개^^2080^2600^0^0^1480^0|퍼플 낱개^^2080^2600^0^0^1480^0|레드 36개 세트^^57600^72000^0^0^1480^0|옐로우 36개 세트^^57600^72000^0^0^1480^0|화이트 36개 세트^^57600^72000^0^0^1480^0|크림 36개 세트^^57600^72000^0^0^1480^0|LT핑크 36개 세트^^57600^72000^0^0^1480^0|피치 36개 세트^^57600^72000^0^0^1480^0|핑크 36개 세트^^57600^72000^0^0^1480^0|퍼플 36개 세트^^57600^72000^0^0^1480^0,^,,,,,,,,,1,,,25FMSG319007.O/LC(36/360),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
78365,조화 미니 데이지 부쉬 각24개 세트 36cm 3색 택1 연출 장식 조화꽃 예쁜꽃 고급조화,022|022060|022060022,,,mdeco.co.kr(L),0,1,0,0,,,,"<center><b>▒ 제품 설명</b><br> 3가지 색상 입니다.<br> 주문 시 색상을 선택하여 주세요.<br> <br>색상별 24개 세트로 배송 되는 제품 입니다.<br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 36cm 가량<br> 가로 폭 : 18cm 가량<br><br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문 주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2025-03-03/20250311-239.jpg""><br> <img src=""https://img.mdeco.kr/2025-03-03/20250311-241.jpg""><br> <img src=""https://img.mdeco.kr/2025-03-03/20250311-240.jpg""><br> <img src=""https://img.mdeco.kr/2025-03-03/20250311-242.jpg""><br> <img src=""https://img.mdeco.kr/2025-03-03/20250311-243.jpg""><br> <img src=""https://img.mdeco.kr/2025-03-03/20250311-244.jpg""><br> <img src=""https://img.mdeco.kr/2025-03-03/20250311-245.jpg""><br> <img src=""https://img.mdeco.kr/2025-03-03/20250311-246.jpg""><br> <img src=""https://img.mdeco.kr/2025-03-03/20250311-247.jpg""><br> <img src=""https://img.mdeco.kr/2025-03-03/20250311-248.jpg""><br> <img src=""https://img.mdeco.kr/2025-03-03/20250311-249.jpg""><br> <img src=""https://img.mdeco.kr/2025-03-03/20250311-250.jpg""><br> <img src=""https://img.mdeco.kr/2025-03-03/20250311-251.jpg""><br> <img src=""https://img.mdeco.kr/2025-03-03/20250311-252.jpg""><br> <img src=""https://img.mdeco.kr/2025-03-03/20250311-532.jpg""><br> <img src=""https://img.mdeco.kr/2025-03-03/20250311-533.jpg""><br> <img src=""https://img.mdeco.kr/2025-03-03/20250311-534.jpg""><br> <img src=""https://img.mdeco.kr/2025-03-03/20250311-054.jpg""><br> <img src=""https://img.mdeco.kr/2025-03-03/20250311-055.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""></center>",1741657608499i0.jpg,1741657608354s0.jpg,1741657608768m0.jpg,1741657608504l0.jpg,,0000-00-00,1,0,o,double,색상(Color),핑크^^86400^96000^0^0^1479^0|크림^^86400^96000^0^0^1480^0|피치^^86400^96000^0^0^1479^0,^,,,,,,,,,1,,,OTC-5064(24/288),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
78259,조화 미니 국화 꽃 부쉬 47cm 6개 세트 5색 택1 고급조화 꽃장식 예쁜조화 연출,022|022060|022060022,,,mdeco.co.kr(c),0,1,0,0,,,,"<center><b>▒ 제품 설명</b><br> 5가지 색상 입니다.<br> 주문 시 색상을 선택하여 주세요.<br> <br> 6개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 47cm 가량<br> 가로폭 : 34cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> 보통 가로 사이즈는<br> 바닥에 놓은 상태에서 측정하고 있습니다.<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2025-02-06/20250218-214.jpg""><br> <img src=""https://img.mdeco.kr/2025-02-06/20250218-199.jpg""><br> <img src=""https://img.mdeco.kr/2025-02-06/20250218-200.jpg""><br> <img src=""https://img.mdeco.kr/2025-02-06/20250218-201.jpg""><br> <img src=""https://img.mdeco.kr/2025-02-06/20250218-202.jpg""><br> <img src=""https://img.mdeco.kr/2025-02-06/20250218-203.jpg""><br> <img src=""https://img.mdeco.kr/2025-02-06/20250218-204.jpg""><br> <img src=""https://img.mdeco.kr/2025-02-06/20250218-205.jpg""><br> <img src=""https://img.mdeco.kr/2025-02-06/20250218-206.jpg""><br> <img src=""https://img.mdeco.kr/2025-02-06/20250218-207.jpg""><br> <img src=""https://img.mdeco.kr/2025-02-06/20250218-208.jpg""><br> <img src=""https://img.mdeco.kr/2025-02-06/20250218-209.jpg""><br> <img src=""https://img.mdeco.kr/2025-02-06/20250218-210.jpg""><br> <img src=""https://img.mdeco.kr/2025-02-06/20250218-211.jpg""><br> <img src=""https://img.mdeco.kr/2025-02-06/20250218-212.jpg""><br> <img src=""https://img.mdeco.kr/2025-02-06/20250218-213.jpg""><br> <img src=""https://img.mdeco.kr/2025-02-06/20250218-215.jpg""><br> <img src=""https://img.mdeco.kr/2025-02-06/20250218-281.jpg""><br> <img src=""https://img.mdeco.kr/2025-02-06/20250218-282.jpg""><br> <img src=""https://img.mdeco.kr/2025-02-06/20250218-283.jpg""><br> <img src=""https://img.mdeco.kr/2025-02-06/20250218-284.jpg""><br> <img src=""https://img.mdeco.kr/2025-02-06/20250218-285.jpg""><br> <img src=""https://img.mdeco.kr/2025-02-06/20250218-286.jpg""><br> <img src=""https://img.mdeco.kr/2025-02-06/20250218-287.jpg""><br> <img src=""https://img.mdeco.kr/2025-02-06/20250218-288.jpg""><br> <img src=""https://img.mdeco.kr/2025-02-06/20250218-289.jpg""><br> <img src=""https://img.mdeco.kr/2025-02-06/20250218-290.jpg""><br> <img src=""https://img.mdeco.kr/2025-02-06/20250218-322.jpg""><br> <img src=""https://img.mdeco.kr/2025-02-06/20250218-323.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></center>",1739847625112i0.jpg,1739847625987s0.jpg,1739847625671m0.jpg,1739847625312l0.jpg,,0000-00-00,1,0,o,double,색상(Color),라벤더 6개 세트^^84000^120000^0^0^1480^0|퍼플 6개 세트^^84000^120000^0^0^1480^0|오렌지 6개 세트^^84000^120000^0^0^1480^0|화이트 6개 세트^^84000^120000^0^0^1480^0|뷰티 6개 세트^^84000^120000^0^0^1480^0,^,,,,,,,,,1,,,JWH-0824002(6P/4D),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
77991,조화 네츄럴 미니 국화 가지 81cm 12개 세트 5색 택1 고급 꽃장식 인조 예쁜조화,022|022060|022060022,,,mdeco.co.kr(c),0,1,0,0,,,,"<center><b>▒ 제품 설명</b><br> 5가지 색상 입니다.<br> 주문 시 색상을 선택하여 주세요.<br> <br> 12개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 81cm 가량<br> 가로폭 : 20cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> 보통 가로 사이즈는<br> 바닥에 놓은 상태에서 측정하고 있습니다.<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-131.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-133.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-132.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-134.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-135.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-136.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-137.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-138.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-139.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-140.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-141.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-142.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-143.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-144.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-145.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-146.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-147.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-148.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-149.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-150.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-151.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-252.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-253.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-254.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-255.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-256.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-257.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-305.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-306.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></center>",1737593219739i0.jpg,1737593219312s0.jpg,1737593219255m0.jpg,1737593219707l0.jpg,,0000-00-00,1,0,o,double,색상(Color),오렌지 12개^^108000^0^0^0^14800^0|옐로우 12개^^100000^0^0^0^14800^0|화이트 12개^^100000^0^0^0^14800^0|핑크 12개^^100000^0^0^0^14800^0|뷰티 12개^^100000^0^0^0^14800^0,^,,,,,,,,,1,,,NXL-가93246GG(1D/10D),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
77990,조화 미니 데이지 부쉬 43cm 24개 세트 5색 택1 고급 꽃장식 인조 예쁜조화,022|022060|022060022,,,mdeco.co.kr(c),0,1,0,0,,,,"<center><b>▒ 제품 설명</b><br> 5가지 색상 입니다.<br> 주문 시 색상을 선택하여 주세요.<br> <br> 24개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 43cm 가량<br> 가로폭 : 17cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> 보통 가로 사이즈는<br> 바닥에 놓은 상태에서 측정하고 있습니다.<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-110.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-112.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-111.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-113.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-114.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-115.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-116.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-117.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-118.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-119.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-120.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-121.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-122.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-123.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-124.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-125.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-126.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-127.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-128.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-129.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-246.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-247.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-248.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-249.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-250.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-251.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-303.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-05/20250122-304.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></center>",173759320364i0.jpg,1737593203785s0.jpg,173759320319m0.jpg,1737593202789l0.jpg,,0000-00-00,1,0,o,double,색상(Color),라벤더 24개^^96000^0^0^0^14800^0|크림 24개^^100000^0^0^0^14800^0|옐로우 24개^^100000^0^0^0^14800^0|블루 24개^^100000^0^0^0^14800^0|핑크 24개^^100000^0^0^0^14800^0,^,,,,,,,,,1,,,SYX-20302(2D/20D),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
77891,조화 수레국화 스프레이 102cm 3색 택1 각12개 세트 조화꽃 고급조화 예쁜조화 연출,022|022060|022060022,,,mdeco.co.kr(JH),0,1,0,0,,,,"<center><b>▒ 제품 설명</b><br> 3가지 색상 입니다.<br> 주문 시 색상을 선택하여 주세요.<br> <br>12개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 102cm 가량<br> 가로폭 : 23cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> 보통 가로 사이즈는 바닥에 놓은 상태에서<br> 측정하고 있답니다.<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2025-01-03/20250114-070.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-03/20250114-072.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-03/20250114-071.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-03/20250114-073.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-03/20250114-074.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-03/20250114-075.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-03/20250114-076.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-03/20250114-077.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-03/20250114-078.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-03/20250114-079.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-03/20250114-080.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-03/20250114-081.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-03/20250114-082.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-03/20250114-098.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-03/20250114-099.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-03/20250114-100.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-03/20250114-111.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></center>",1736838004345i0.jpg,1736838004389s0.jpg,1736838004160m0.jpg,1736838004976l0.jpg,,0000-00-00,1,0,,double,색상(Color),퍼플^^55200^60000^0^0^1480^0|화이트^^55200^60000^0^0^1480^0|옐로우^^55200^60000^0^0^1480^0,^,,,,,,,,,1,,,,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
77859,조화 화이트 데이지 꽃 가지 마가렛 75cm 고급조화 예쁜조화 연출 장식 조화꽃,022|022060|022060022,,,mdeco.co.kr(m),0,1,0,0,,,,"<center><b>▒ 제품 설명</b><br> <br> 세트 주문시<br> <b>할인 적용되어 판매 됩니다.</b><br> <br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 75cm 가량<br> 가로 폭 : 18cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문 주세요.<br> 보통 가로 사이즈는 바닥에 놓은 상태에서<br> 측정하고 있답니다.<br> <br> <br> <br> <br> <br> <br> <br> <img src=""http://img.mdeco.kr/1-8image/m-fower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2025-01-02/20250110-132.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-02/20250110-133.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-02/20250110-134.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-02/20250110-135.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-02/20250110-136.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-02/20250110-493.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-02/20250110-494.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-02/20250110-531.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-02/20250110-532.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></center>",1736491892995i0.jpg,1736491892947s0.jpg,1736491892576m0.jpg,1736491892793l0.jpg,,0000-00-00,1,0,,single,,^^5600^7000^0^0^1480^0,수량^o,수량^낱개^0|수량^36개 세트^152800,,,,,,,,1,,,25FMYS431001.UU/CY(36/360),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
77858,조화 화이트 데이지 꽃 가지 62cm 고급조화 예쁜조화 연출 장식 조화꽃,022|022060|022060022,,,mdeco.co.kr(m),0,1,0,0,,,,"<center><b>▒ 제품 설명</b><br> <br> 세트 주문시<br> <b>할인 적용되어 판매 됩니다.</b><br> <br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 62cm 가량<br> 가로 폭 : 18cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문 주세요.<br> 보통 가로 사이즈는 바닥에 놓은 상태에서<br> 측정하고 있답니다.<br> <br> <br> <br> <br> <br> <br> <br> <img src=""http://img.mdeco.kr/1-8image/m-fower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2025-01-02/20250110-127.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-02/20250110-128.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-02/20250110-129.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-02/20250110-130.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-02/20250110-131.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-02/20250110-491.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-02/20250110-492.jpg""><br> <img src=""https://img.mdeco.kr/2025-01-02/20250110-530.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></center>",1736491846585i0.jpg,173649184677s0.jpg,1736491846946m0.jpg,173649184644l0.jpg,,0000-00-00,1,0,,single,,^^3200^4000^0^0^1480^0,수량^o,수량^낱개^0|수량^48개 세트^121600,,,,,,,,1,,,25FMQH919010.LC.U(48/480),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
